1231.4814	31.41515
1231.8929	30.018513
1232.3046	29.695024
1232.7161	31.988781
1233.1276	33.198158
1233.5391	32.795448
1233.9506	31.70364
1234.3622	30.0944
1234.7737	28.777496
1235.1852	28.127867
1235.5967	27.370079
1236.0082	27.898539
1236.4198	29.13369
1236.8313	27.127388
1237.2428	26.482254
1237.6543	26.764982
1238.0658	24.107767
1238.4774	25.225784
1238.8889	28.071882
1239.3004	29.138805
1239.7119	29.091976
1240.1234	28.204382
1240.535	24.850689
1240.9465	24.747259
1241.358	25.5084
1241.7695	26.972233
1242.181	26.498325
1242.5927	27.778755
1243.0042	27.071241
1243.4156	26.469301
1243.8271	26.631487
1244.2386	25.058781
1244.6501	23.489826
1245.0618	24.527901
1245.4733	26.456133
1245.8848	27.64896
1246.2963	26.05689
1246.7078	25.575251
1247.1194	25.046799
1247.5309	24.187458
1247.9424	22.089581
1248.3539	22.115183
1248.7654	22.861694
1249.177	23.044149
1249.5885	24.384254
1250	25.799374
