772.74677	20614.326
772.96136	20690.816
773.17596	20744.246
773.39056	20795.037
773.60516	20950.264
773.81976	20972.32
774.03436	20985.58
774.2489	21109.881
774.4635	21196
774.6781	21346.135
774.8927	21334.465
775.1073	21349.381
775.3219	21386.195
775.5365	21447.342
775.7511	21564.563
775.96564	21571.232
776.18024	21654.637
776.39484	21714.352
776.60944	21741.232
776.82404	21798.098
777.03864	21804.371
777.25323	21899.053
777.46783	21912.383
777.68237	21920.107
777.89697	21990.402
778.11157	21988.881
778.32617	22082.033
778.54077	22005.805
778.75537	22026.434
778.96997	22108.471
779.18457	22132.523
779.39917	22195.633
779.61371	22253.77
779.82831	22201.654
780.04291	22279.576
780.25751	22425.672
780.47211	22355.846
780.68671	22352.869
780.90131	22353.793
781.11591	22536.098
781.33044	22492.996
781.54504	22540.195
781.75964	22492.697
781.97424	22603.223
782.18884	22569.361
782.40344	22688.949
782.61804	22704.236
782.83264	22840.146
783.04718	22894.268
783.26178	22989.92
783.47638	22991.467
783.69098	23132.602
783.90558	23190.846
784.12018	23338.941
784.33478	23335.74
784.54938	23336.885
784.76398	23395.781
784.97852	23485.613
785.19312	23605.598
785.40771	23685.703
785.62231	23738.162
785.83691	23687.941
786.05151	23793.781
786.26611	23964.418
786.48071	24009.451
786.69525	24103.656
786.90985	24155.096
787.12445	24161.082
787.33905	24222.844
787.55365	24183.963
787.76825	24335.576
787.98285	24412.33
788.19745	24372.473
788.41199	24442.221
788.62659	24466.611
788.84119	24572.641
789.05579	24650.572
789.27039	24696.957
789.48499	24646.9
789.69958	24576.178
789.91418	24606.977
790.12878	24666.395
790.34332	24808.395
790.55792	24846.082
790.77252	24830.391
790.98712	24798.168
791.20172	24797.814
791.41632	24872.74
791.63092	24956.457
791.84552	25009.115
792.06006	25112.029
792.27466	25173.504
792.48926	25121.928
792.70386	25192.779
792.91846	25356.814
793.13306	25364.467
793.34766	25336.021
793.56226	25400.299
793.77679	25494.734
793.99139	25632.537
794.20599	25730.461
794.42059	25773.627
794.63519	25845.234
794.84979	26024.764
795.06439	26065.252
795.27899	26099.885
795.49359	26140.518
795.70813	26251.332
795.92273	26342.326
796.13733	26448.531
796.35193	26522.43
796.56653	26561.99
796.78113	26600.986
796.99573	26662.938
797.21033	26694.125
797.42487	26809.125
797.63947	26812.994
797.85406	26941.777
798.06866	26991.545
798.28326	27035.24
798.49786	26986.344
798.71246	27045.664
798.92706	27152.727
799.1416	27172.475
799.3562	27139.141
799.5708	27241.953
799.7854	27298.051
800	27243.734
800.2146	27297.047
800.4292	27305.443
800.6438	27352.344
800.8584	27449.195
801.07294	27431.729
801.28754	27533.5
801.50214	27486.23
801.71674	27530.813
801.93134	27644.438
802.14594	27707.104
802.36053	27713.307
802.57513	27751.586
802.78967	27803.699
803.00427	27863.604
803.21887	27868.639
803.43347	28050.789
803.64807	28104.387
803.86267	28137.1
804.07727	28231.596
804.29187	28245.354
804.50641	28368.1
804.72101	28424.33
804.93561	28522.869
805.15021	28588.996
805.36481	28698.744
805.57941	28730.666
805.79401	28779.672
806.00861	28844.336
806.22321	28942.203
806.43774	29092.691
806.65234	29234.457
806.86694	29234.904
807.08154	29276.641
807.29614	29374.152
807.51074	29460.666
807.72534	29577.143
807.93994	29616.086
808.15448	29647.906
808.36908	29730.959
808.58368	29677.762
808.79828	29797.748
809.01288	29770.852
809.22748	29998.23
809.44208	30045.652
809.65668	30006.156
809.87122	30090.895
810.08582	30189.188
810.30042	30169.309
810.51501	30260.453
810.72961	30309.313
810.94421	30330.355
811.15881	30487.482
